dgp,n,rep,method,spearman,gates_rmse,bias,rmse,mae,abs_err_p90,clan_diff_x1,clan_diff_x2,clan_diff_x3,clan_diff_x4,clan_diff_x5,clan_diff_sin_pi_x2,clan_diff_abs_x2_m05,top10_true,bot10_true,top10_est,bot10_est,top10_err,bot10_err,topbot_gap_true,topbot_gap_est,topbot_gap_err,pointwise_cover_rate,pointwise_ci_len,pointwise_se_cv,pointwise_cover_q1,pointwise_cover_q2,pointwise_cover_q3,pointwise_cover_q4,pointwise_cover_q5,main_n_estimators,main_subsample,main_min_leaf,main_cv,n_jobs,nuisance_type,nuis_n_estimators,nuis_min_leaf,orf_global_res_cv,orf_subsample_ratio,z_sd,z_p975,gates_hat_q1,gates_hat_q2,gates_hat_q3,gates_hat_q4,gates_hat_q5,gates_true_q1,gates_true_q2,gates_true_q3,gates_true_q4,gates_true_q5,cf_honest,cf_inference,cf_max_samples,dml_cv,dml_inference,dml_max_samples
DGP6,250,22,CF,0.8343143159877909,0.21274124386113502,0.1869075372020822,0.3314080301644723,0.2771270287804845,0.4996867568782145,0.5882236919834138,0.16225648932592418,-0.35476341418994023,-0.06612585423185663,-0.07270722044755984,-0.021238745839791906,0.008679027448233123,1.97,0.62,1.9103002817502965,0.6077785336313757,-0.05969971824970344,-0.012221466368624312,1.35,1.3025217481189209,-0.047478251881079236,0.86,0.9053658615140032,0.18709180993964583,0.61,0.74,0.99,0.97,0.99,300,0.5,10,5,1,rf,200,5,,,1.2890290629290464,3.8295438474886643,0.6549858710217924,0.8986591390916336,1.367994304845776,1.7831466147216368,1.8697517563295725,0.635,0.67,1.07,1.52,1.745,True,True,0.5,,,
DGP6,250,22,DML-CF,0.848591472322705,0.2525880867010959,0.10712046874625156,0.36639761205934956,0.27843573318767706,0.5577143209000776,0.6203388821479779,0.1641789387421952,0.12105149962209866,-0.2374032320839401,-0.1289231815077554,-0.07678336540507125,0.04192684430615254,1.78,0.53,1.5298674810840243,0.92454255951603,-0.25013251891597577,0.39454255951603,1.25,0.6053249215679942,-0.6446750784320058,0.586,0.7727376810731414,0.19150956652193385,0.15,0.34,0.99,1.0,0.45,300,0.5,10,5,1,rf,200,5,,,1.7975450352800697,3.5693631928348664,0.94364469189412,1.0241489150200864,1.251463607374583,1.4464683858691731,1.5098767435732958,0.55,0.715,1.115,1.555,1.705,,,,5.0,True,0.5
DGP6,250,23,ORF,0.36911907630022145,0.3451370365216571,-0.3369501755086376,0.60695410126808,0.5012553409841924,1.0026906961223978,0.1720498679562526,0.4433274413991266,0.4933637782364352,-0.3134391144489195,0.23353880195409404,0.006516209544435325,-0.007371484768926517,1.41,0.83,1.2651006616033622,0.3025421512743895,-0.1448993383966377,-0.5274578487256105,0.58,0.9625585103289727,0.3825585103289727,0.732,1.6861946593921613,0.23251088791779734,1.0,1.0,0.75,0.44,0.47,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.2655793470937922,3.325662039206023,0.4020450963539905,0.6412380513661834,0.7880560356587754,0.939108629283898,1.1848013097939651,0.845,0.975,1.175,1.235,1.41,,,,,,
DGP6,250,23,CF,0.7049847932803227,0.21527360992999872,-0.07737164917694758,0.4111382231419802,0.3413746167766634,0.6786196961437786,0.5038726949678672,-0.037857712357298345,0.4375021781808597,-0.10633089737781493,0.03428074430125222,0.04857795395016695,-0.023310696572039324,1.61,0.6,1.4301343013615144,0.6549985474462302,-0.17986569863848567,0.05499854744623023,1.0100000000000002,0.7751357539152842,-0.234864246084716,0.794,1.056128241670166,0.1732784511309681,0.82,0.87,0.98,0.91,0.39,300,0.5,10,5,1,rf,200,5,,,1.4787716076228359,3.1315756382898687,0.7041614639329916,0.8795748774342994,1.061269306170647,1.2102637897894153,1.3978723167879084,0.65,0.635,1.38,1.4,1.575,True,True,0.5,,,
DGP6,250,23,DML-CF,0.5544840868889398,0.29289786391000905,-0.21960520156869778,0.5317493312537337,0.4604431904443908,0.862984144340768,0.3411582679926509,0.34072154357658774,0.37794720371539187,-0.3084199976800521,-0.05459944730901012,0.01975685782363068,-0.0062732223226930894,1.56,0.56,1.1236197536203003,0.7279767307045454,-0.43638024637969974,0.16797673070454533,1.0,0.3956430229157549,-0.6043569770842451,0.48,0.8423508546098021,0.18538847599454533,0.81,0.89,0.57,0.09,0.04,300,0.5,10,5,1,rf,200,5,,,2.4017493502461154,5.421500044640496,0.7535049124850789,0.8415325067182571,0.903129786797908,0.964709306368544,1.079097479786723,0.645,0.965,1.18,1.38,1.47,,,,5.0,True,0.5
DGP6,250,24,ORF,0.7041956107609941,0.18538408870234216,-0.1626785853148977,0.42593810887831246,0.3501407162846598,0.6715486359550424,0.6477980790701713,0.02255557674433739,-0.011356688666698256,0.3802965243699916,-0.28246873882648305,-0.0076396261875969484,0.0020684797806709565,1.66,0.63,1.5430837811697997,0.41311099408275,-0.1169162188302002,-0.21688900591725002,1.0299999999999998,1.1299727870870497,0.09997278708704993,0.834,1.54237522870644,0.3469591333225717,0.94,0.9,0.92,0.75,0.66,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.2891542458720529,3.2070969405688223,0.5123859707253883,0.7619498543580887,0.9523213432205957,1.1545205974462864,1.445429307675152,0.655,0.785,1.1,1.45,1.65,,,,,,
DGP6,250,24,CF,0.7711450363562576,0.12430253766071535,0.01805666823623954,0.3372556730813991,0.272472454638898,0.5420894902552776,0.592414197651357,0.0017504934423602236,-0.35110178419662785,0.20213592655178175,-0.07925951664197062,-0.049403770763586374,0.02431950515659065,1.7,0.66,1.5730680003379545,0.7150048228764894,-0.1269319996620455,0.055004822876489334,1.04,0.8580631774614651,-0.18193682253853494,0.874,1.0731830582868211,0.2563755632475651,0.86,0.9,0.98,0.97,0.66,300,0.5,10,5,1,rf,200,5,,,1.3926163488369896,3.374136449430312,0.7531779319646585,0.864998159359219,1.1555257535132981,1.410614102835518,1.5459673935085039,0.66,0.645,1.185,1.49,1.66,True,True,0.5,,,
DGP6,250,24,DML-CF,0.6432551005303133,0.26258215317740485,-0.18811140444718139,0.48840176267269975,0.42032454906488737,0.7943100606363899,0.5676048783123185,0.04212447904049865,-0.09485719350851518,0.3931638167123289,-0.27595576279726314,-0.14408127798009396,0.07207657910600493,1.71,0.6,1.2193897818434265,0.6626641794061027,-0.49061021815657346,0.0626641794061027,1.1099999999999999,0.5567256024373238,-0.553274397562676,0.472,0.759697602582379,0.26882148703047354,0.6,0.72,0.62,0.3,0.12,300,0.5,10,5,1,rf,200,5,,,2.3822717539058944,5.407221056412519,0.7090901909367328,0.8434422420166301,0.938941727080427,1.0322794814887888,1.1756893362415146,0.665,0.875,1.145,1.305,1.65,,,,5.0,True,0.5
DGP6,250,25,ORF,0.7366174843212652,0.40111040069981047,0.3230729885447111,0.5497822505009436,0.4534818061846707,0.907894567836868,0.7059417522739349,0.01056707099781462,-0.0946794975461141,0.14596382176845563,-0.34249747828400606,-0.02402221213531741,0.005729915763551252,1.63,0.64,2.509325882071733,0.428260687525081,0.8793258820717331,-0.211739312474919,0.9899999999999999,2.081065194546652,1.091065194546652,0.896,2.4797428520762557,0.4757293978675252,0.79,0.77,1.0,1.0,0.92,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.0450894576516971,3.4487966828357086,0.5954566340416596,1.0513415974958584,1.417362346550287,1.8454773485012443,2.345727016134506,0.655,0.74,1.065,1.525,1.655,,,,,,
DGP6,250,25,CF,0.7831485320446381,0.43542314995122156,0.31801484844630173,0.5093154551012087,0.4162672528343554,0.8141653814335879,0.7191064181733293,-0.06113811497144672,0.012742719829917204,0.02372352458272764,-0.1795336702150862,0.012752534074137678,-0.005497800564400718,1.64,0.75,2.3292057713121608,0.5291387367678905,0.6892057713121609,-0.22086126323210953,0.8899999999999999,1.8000670345442704,0.9100670345442705,0.64,1.152091576794664,0.2745648073962036,0.87,0.81,0.5,0.27,0.75,300,0.5,10,5,1,rf,200,5,,,1.429058025393707,3.1151557531989766,0.5430288836163814,0.7061705175307857,1.5377181751632656,2.1355646814190354,2.3075919845020407,0.695,0.6,1.085,1.61,1.65,True,True,0.5,,,
DGP6,250,25,DML-CF,0.7919748564096711,0.40524739881940364,0.19974208409073468,0.49266659536647717,0.40025655068900917,0.8418890025949952,0.6373663586223036,-0.06098640020279533,-0.0760862766703892,0.04022815509559835,-0.3472486759651608,0.04965796632004105,-0.023375923871421955,1.56,0.61,2.3812872116341683,0.5555748012515901,0.8212872116341683,-0.0544251987484099,0.9500000000000001,1.8257124103825784,0.8757124103825783,0.698,1.0419227071278365,0.2611005758692395,1.0,0.97,0.55,0.29,0.68,300,0.5,10,5,1,rf,200,5,,,1.833003505865746,4.07070334336751,0.5876188731619111,0.6846843591715681,0.9028410782442251,2.112994014102726,2.3505720957732437,0.635,0.625,1.115,1.675,1.59,,,,5.0,True,0.5
DGP6,250,26,ORF,0.7535294176116307,0.18513506478479785,0.17826717766030784,0.39952911589661944,0.3208451859030609,0.6508146950505964,0.5500060701125596,0.4494310205846278,0.25517791406599294,-0.10489900324483581,0.0018758464204233216,-0.02981643088487862,0.006901184653346271,1.85,0.53,2.064908834426432,0.5353691281347422,0.21490883442643183,0.005369128134742218,1.32,1.5295397062916898,0.20953970629168972,0.904,1.7798244055739632,0.4744149643151644,0.75,0.77,1.0,1.0,1.0,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.167650416056002,3.8540185973531598,0.6704866216118472,1.031694269185288,1.3226704345399272,1.5807067801658012,1.9257777827986757,0.58,0.85,1.13,1.335,1.745,,,,,,
DGP6,250,26,CF,0.48617582844799084,0.3154632234192347,0.26755443947223245,0.5435953641669423,0.44310218593548883,0.8829920828322477,0.26772104652806883,0.1503817555145499,0.43781042472575266,-0.03905274905862177,0.008583696463708712,-0.09607197456500283,0.049080909482679846,1.47,0.5,1.7484145309024752,1.0326758375212095,0.27841453090247525,0.5326758375212095,0.97,0.7157386933812657,-0.25426130661873425,0.616,0.981633645201526,0.26127221977117737,0.21,0.33,0.77,1.0,0.77,300,0.5,10,5,1,rf,200,5,,,2.1885464272293396,5.980501140948915,1.1121114378306942,1.3241872164896495,1.3864633742052144,1.4859065919427572,1.6691035768928473,0.595,1.075,1.29,1.4,1.28,True,True,0.5,,,
DGP6,250,26,DML-CF,0.5537877495088169,0.16720143402632348,0.058916334737642455,0.47583398179094294,0.4656669142877288,0.5618492616893491,0.2551940100037372,0.5990206496095224,0.2344239903133229,0.07454228289531856,0.0378666360874782,-0.2750147116980215,0.12689670271866654,1.74,0.54,1.5485559874494006,0.9456267373022663,-0.1914440125505994,0.4056267373022663,1.2,0.6029292501471343,-0.5970707498528657,0.26,0.7980811053063972,0.2094786746899631,0.21,0.21,0.26,0.38,0.24,300,0.5,10,5,1,rf,200,5,,,2.4603337088435695,3.714306946636944,0.9731256843079776,1.0436875291329697,1.103819396779848,1.2942671534899493,1.5196819099774674,0.69,0.93,1.27,1.17,1.58,,,,5.0,True,0.5
DGP6,250,27,ORF,0.7511388787249891,0.14515524217464543,-0.02745527249784662,0.38801072059976177,0.31112926724107215,0.6326475564106054,0.5665488764893716,0.4341899308316339,-0.12179584863870524,-0.3314394158815362,0.0627812820104765,0.006308635832735221,-0.008951238163857178,1.82,0.59,1.973921928397401,0.1525617006518938,0.15392192839740093,-0.4374382993481062,1.23,1.8213602277455072,0.5913602277455072,0.922,2.07252838248809,0.5074708111429266,0.85,0.93,0.95,0.93,0.95,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.0476281385502608,2.6822556578811034,0.32176654809126604,0.8034713816385072,1.114442810488499,1.4286245616390518,1.8344183356534436,0.615,0.78,1.145,1.395,1.705,,,,,,
DGP6,250,27,CF,0.8166361521070694,0.19799299377107066,0.1741645657821276,0.31286336351481114,0.2752506758176731,0.4199423835076741,0.5224239068694432,0.06469759971993405,0.1319112363239484,-0.16592639682913607,0.054185792579981795,-0.005943437933566997,-0.011705690307815098,1.69,0.58,1.858584739295171,0.6023755958807423,0.16858473929517115,0.02237559588074234,1.1099999999999999,1.256209143414429,0.14620914341442903,0.888,1.0412524323491552,0.2881311497659434,0.75,0.71,1.0,0.98,1.0,300,0.5,10,5,1,rf,200,5,,,1.0409118430425541,2.347173314715243,0.6632858655787672,0.8884055332189724,1.3605238495553809,1.7628847090170137,1.8357228715405034,0.645,0.64,1.07,1.62,1.665,True,True,0.5,,,
DGP6,250,27,DML-CF,0.8913247098078362,0.23258694241945702,0.07137416319916946,0.33235907212949606,0.2830144673934658,0.5061822065862418,0.5821163255325962,0.3943037718035801,-0.007650811112833167,-0.17095179591889997,0.028244866443096595,-0.1210924322541238,0.059504016477980454,1.87,0.5,1.5833767898788755,0.7229165147509495,-0.28662321012112457,0.22291651475094953,1.37,0.860460275127926,-0.5095397248720741,0.848,1.038105571454977,0.2689387980921332,0.76,0.79,0.94,0.97,0.78,300,0.5,10,5,1,rf,200,5,,,1.52446472966239,4.13851190464233,0.7821332558411482,1.049042825014144,1.2439965823763564,1.3838130595264633,1.5378850932377353,0.5,0.69,1.23,1.44,1.78,,,,5.0,True,0.5
DGP6,250,28,ORF,0.31123495541973534,0.060644580994870564,0.0432432040245871,0.5100329132874125,0.4546674905924285,0.7793745158172737,0.251233754162889,0.22319663443484816,0.07508247288640152,0.5456358124432381,0.5026451683811791,-0.030019267657158122,0.016201876441867546,1.51,0.8,1.4467502769338538,0.8901209941622836,-0.06324972306614618,0.09012099416228359,0.71,0.5566292827715702,-0.15337071722842976,0.648,0.9945897352628666,0.20807000910680254,0.26,0.43,1.0,1.0,0.55,300,0.5,10,5,1,rf,200,5,5.0,0.5,2.1349496216814443,3.9820532040457124,0.9390045766737742,1.0764361588571725,1.1719772215094906,1.2696589410896104,1.3991391219928875,0.885,1.065,1.14,1.15,1.4,,,,,,
DGP6,250,28,CF,0.7193100659260121,0.4090960695694988,0.3980856980761936,0.5531733056062809,0.44999955836554334,0.8597513140323079,0.5088086152873139,0.06340190044725669,0.3750579811838861,-0.002191735121116589,0.03470080894814409,-0.005953001418956383,0.007132132568489186,1.77,0.65,2.0787799999954286,1.0017538780693664,0.3087799999954286,0.3517538780693664,1.12,1.0770261219260622,-0.04297387807393793,0.556,1.0402835364890035,0.23118686287432796,0.05,0.27,0.85,0.81,0.8,300,0.5,10,5,1,rf,200,5,,,1.587013554024471,4.824842333460254,1.0444444317757953,1.289366659007602,1.46535521572994,1.8044665719334785,2.0267956119341504,0.655,0.72,1.185,1.42,1.66,True,True,0.5,,,
DGP6,250,28,DML-CF,0.7174353392435434,0.2996071818192222,-0.03504437218872869,0.4801772328454513,0.4326649835802955,0.7342887679383958,0.5809898576846858,0.24186156018329985,0.12668296516788913,0.2130068213283045,0.0771992605647453,-0.10587510315419268,0.04981548830793786,1.71,0.51,1.2526425508061945,0.9561800406120637,-0.4573574491938055,0.44618004061206373,1.2,0.2964625101941307,-0.9035374898058692,0.334,0.7220533527572423,0.2447811904204892,0.01,0.23,0.78,0.48,0.17,300,0.5,10,5,1,rf,200,5,,,2.8291683696343215,5.113287558135452,0.9736943675085454,1.0363576704719024,1.088567704138346,1.1420963280974468,1.224062068840116,0.56,0.915,1.1,1.395,1.67,,,,5.0,True,0.5
DGP6,250,29,ORF,0.8180374035081571,0.39957933977128635,0.18193224807078406,0.5179824465504833,0.4237133940314773,0.8921414672767745,0.7186885914595742,0.21887256978164982,-0.08912206509659609,-0.1857543320551585,0.09460685320884654,-0.00425575839879988,-0.002171400403472995,1.71,0.54,2.580119884535856,-0.043508301689098916,0.870119884535856,-0.583508301689099,1.17,2.6236281862249546,1.4536281862249547,0.978,3.1967187558712045,0.44592738773253493,0.94,0.95,1.0,1.0,1.0,300,0.5,10,5,1,rf,200,5,5.0,0.5,0.6606991329131655,1.6279162236197675,0.18828693759107382,0.8030359516019777,1.302003991436919,1.8379597723765622,2.418374587347388,0.565,0.725,1.11,1.55,1.69,,,,,,
DGP6,250,29,CF,0.8713143988068556,0.39177943597521725,0.1425191284226445,0.444718962550837,0.37989047743231663,0.662482208993142,0.6622989474695964,0.24790101102162565,-0.1507494622240385,0.021192948959153912,0.04354294865990049,-0.13682602115972298,0.06531606773617471,1.95,0.51,2.4310777793270786,0.30526354811022804,0.4810777793270786,-0.20473645188977196,1.44,2.1258142312168506,0.6858142312168507,0.624,1.0206602923141732,0.3422978075795101,1.0,0.86,0.31,0.28,0.67,300,0.5,10,5,1,rf,200,5,,,2.1965666691602608,5.543994535395797,0.3257812399728748,0.42304272788761893,1.2197081659733893,2.0504858305057145,2.333577677773625,0.545,0.73,1.08,1.53,1.755,True,True,0.5,,,
DGP6,250,29,DML-CF,0.9009871379371402,0.12978385541956777,0.056022308354721016,0.23670945078977418,0.1861886615753197,0.38506295730847784,0.6469057148325564,0.3132556956109457,-0.11002963434090451,0.00414237071440654,0.04559633967002641,-0.17061585669081492,0.08311609527336739,1.88,0.5,2.0661067766569143,0.4394129670491245,0.18610677665691444,-0.060587032950875475,1.38,1.6266938096077899,0.24669380960778997,0.956,1.2634396174340172,0.21272267119128857,0.99,1.0,0.95,0.89,0.95,300,0.5,10,5,1,rf,200,5,,,0.8095342313497098,2.2016503530495344,0.474759079307313,0.6407879779070699,1.1257578604739262,1.6936310437003919,1.9851755803849034,0.5,0.74,1.1,1.53,1.77,,,,5.0,True,0.5
DGP6,500,0,ORF,0.8082295294911649,0.20064329935362232,0.1472774315560412,0.3762913300734503,0.317300151321313,0.5897854699010049,0.6569100305501,0.23512001571628144,0.06082030379798137,0.2498468557744179,-0.13260550345220373,-0.07916187546062337,0.03602032258085189,1.78,0.56,1.7965781353213566,0.7497402386401287,0.016578135321356546,0.18974023864012868,1.22,1.046837896681228,-0.17316210331877202,0.838,1.2346727415151917,0.310417681944811,0.6,0.65,1.0,1.0,0.94,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.3640324449731995,3.539708569564697,0.8405669829161299,1.0805370920720658,1.2679887032502133,1.470900478905519,1.716393900636279,0.545,0.78,1.115,1.485,1.715,,,,,,
DGP6,500,0,CF,0.7985770273346975,0.20317894559232003,0.11280952755484312,0.35688524333897975,0.2741190801508485,0.6114148755509021,0.6103702788594652,0.002561973633381176,0.38016983305251617,-0.01082188856956201,-0.040440936452549536,-0.032349074215507034,0.015064560182817238,1.8,0.63,1.656743473302475,0.72163070989469,-0.14325652669752498,0.09163070989469002,1.17,0.935112763407785,-0.2348872365922149,0.742,0.8402539847885105,0.2697581889995987,0.42,0.52,1.0,0.99,0.78,300,0.5,10,5,1,rf,200,5,,,1.73431540120377,4.823364467086502,0.7792666459514401,1.0465697223396442,1.2675888806545597,1.4933844641209284,1.617237924707642,0.655,0.675,1.06,1.57,1.68,True,True,0.5,,,
DGP6,500,0,DML-CF,0.8660700976336942,0.23543420040229524,0.027679532613705465,0.35034568374120595,0.29563858742405025,0.5401987880891368,0.5940227513623764,0.24775677283220232,0.2286834313264442,0.07159969323366416,-0.0005063094660681111,-0.13087161272558145,0.06242298249842976,1.86,0.51,1.5130053142236835,0.7969521355008056,-0.34699468577631665,0.28695213550080556,1.35,0.7160531787228779,-0.6339468212771222,0.594,0.6882280356688084,0.25874651721323466,0.3,0.49,0.88,0.91,0.39,300,0.5,10,5,1,rf,200,5,,,2.1785819915988687,4.4733323015786315,0.8327269968564903,0.9678912191792705,1.1798382657092694,1.3288933567329988,1.4690478245904988,0.555,0.665,1.165,1.515,1.74,,,,5.0,True,0.5
DGP6,500,1,ORF,0.7749020628377041,0.1130013347939074,0.0600933910307495,0.35744856835199684,0.2883052437669569,0.5746351470721122,0.5622968698210554,0.5070616563523151,-0.15157440211748274,-0.14659415719731356,-0.0866325376966125,0.02447962305674467,-0.020221603675737776,1.93,0.5,2.0143161497994195,0.2984737798470816,0.08431614979941959,-0.20152622015291838,1.43,1.715842369952338,0.285842369952338,0.956,1.6499431861793734,0.4231835106400483,0.9,0.89,1.0,1.0,0.99,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.0241660537308561,2.5727390397336554,0.4604972238422375,0.9039149989034564,1.2080547429565045,1.497997807976368,1.8700021814751815,0.585,0.83,1.125,1.37,1.73,,,,,,
DGP6,500,1,CF,0.8374870434252831,0.13577240397488172,0.1281473562363469,0.29359148891513326,0.23769178204141045,0.439172695597289,0.5708315296767223,0.21306711070866047,-0.1567643482699826,0.007381680217006692,0.016788013989787298,-0.04890652107787785,0.016317664154081923,1.68,0.5,1.8860569518945907,0.5748094650209747,0.20605695189459072,0.07480946502097474,1.18,1.311247486873616,0.13124748687361598,0.912,0.994683914473673,0.2739658161555871,0.77,0.88,0.98,0.95,0.98,300,0.5,10,5,1,rf,200,5,,,1.1099422887946382,2.80327894446439,0.6295675113426215,0.8409231518472654,1.2864755647421295,1.6769312305164845,1.8468393227332331,0.515,0.71,1.205,1.575,1.635,True,True,0.5,,,
DGP6,500,1,DML-CF,0.9065677629509601,0.19276244262803308,0.14277497204855225,0.2864492187070068,0.23236827857578868,0.49398361107067146,0.6091122011722465,0.44263660650449804,-0.06336304601542908,-0.09423511894510422,-0.05695917693821506,0.01304512609305497,-0.014683841459424418,1.81,0.5,1.8032692090835434,0.6177043945889333,-0.006730790916456675,0.11770439458893334,1.31,1.18556481449461,-0.12443518550539001,0.83,0.9033850086199046,0.2586607504529114,0.61,0.68,0.96,0.98,0.92,300,0.5,10,5,1,rf,200,5,,,1.4146777394835857,4.274406206104342,0.6887036966048677,1.0326213472208747,1.2884461671690106,1.5804654442231787,1.7636382050248296,0.5,0.665,1.17,1.55,1.755,,,,5.0,True,0.5
DGP6,500,2,ORF,0.7701476231343806,0.13499469939341546,-0.004770325449901603,0.3612001210638829,0.2916714529585537,0.6221738532626839,0.700205402696335,-0.002230186780811161,0.10234595642925709,-0.15384737354739825,0.1691790825469553,-0.020357024826154535,0.008030219344296902,1.63,0.56,1.8264773575515443,0.469888783905943,0.19647735755154438,-0.09011121609405703,1.0699999999999998,1.3565885736456011,0.2865885736456013,0.78,1.2964108641751846,0.42735197256050156,0.65,0.8,0.95,0.91,0.59,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.4936835075513026,3.2445971055863403,0.5791966263868745,0.8770368217501661,1.1044330638857203,1.3506844723921827,1.7047973883355487,0.605,0.745,1.06,1.605,1.625,,,,,,
DGP6,500,2,CF,0.7985496802666782,0.09367104469131655,-0.0718630271119458,0.29587988949185445,0.23354172875297768,0.5202332680051668,0.5462707284468137,0.06067601229044145,-0.042128652356386076,-0.014101235491952968,-0.02175820889743424,0.009204991400742712,-0.003980753323096664,1.7,0.58,1.7025014785018155,0.393270289467722,0.0025014785018155905,-0.18672971053227794,1.12,1.3092311890340935,0.18923118903409342,0.878,0.8538558900436769,0.26858332220348996,0.91,0.92,0.93,0.99,0.64,300,0.5,10,5,1,rf,200,5,,,1.5435220489411554,4.46007655202083,0.46308990932917315,0.6626045230059948,1.075462422953901,1.424106967062958,1.6554210420882445,0.59,0.74,1.095,1.57,1.645,True,True,0.5,,,
DGP6,500,2,DML-CF,0.8556288857784607,0.2138712261493631,-0.10105485731849162,0.3400284404843608,0.2784369321623651,0.5961567770989686,0.6103783167431889,0.18443955722573707,-0.11724724997807051,-0.17755732642757638,0.18861538209071482,-0.10220497112764204,0.0477261287140435,1.79,0.5,1.4362058795794992,0.5854382759601492,-0.35379412042050085,0.08543827596014919,1.29,0.85076760361935,-0.43923239638065004,0.764,0.8704731530576516,0.29003441507509425,0.89,0.91,0.9,0.83,0.29,300,0.5,10,5,1,rf,200,5,,,1.665339612462396,4.272198372454443,0.6362552356163511,0.8122445873619124,1.0452187813780085,1.251030131510407,1.3899769775408635,0.53,0.695,1.155,1.565,1.695,,,,5.0,True,0.5
DGP6,500,3,ORF,0.5289901372269097,0.09893381156173003,0.06145287493320703,0.46483592063297513,0.38460059286675924,0.7466804988939958,0.5436963941455629,0.035552975082865645,-0.16844473900778367,0.07799051006675883,0.47882398566563217,-0.02485929064856429,0.006699813568780466,1.49,0.61,1.7627045602891147,0.6053038225435896,0.2727045602891147,-0.0046961774564103775,0.88,1.157400737745525,0.2774007377455251,0.738,1.3256077693009924,0.32941149395019337,0.54,0.66,0.93,0.91,0.65,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.5897096576651326,3.1388206055763987,0.7177129765333422,1.0041517191606903,1.2058589056437077,1.3718404477609911,1.647700325567304,0.675,0.925,1.26,1.32,1.46,,,,,,
DGP6,500,3,CF,0.7596221417954726,0.15466799417278382,0.004711792283710778,0.3555935981801744,0.28729196516463296,0.5971558068732101,0.602805045965585,-0.042687191525368984,-0.2513119701525578,0.0763624613878513,0.10019759016076757,0.05059316819442439,-0.029649283500020218,1.61,0.7,1.6195060349956223,0.6253371282128619,0.009506034995622192,-0.07466287178713804,0.9100000000000001,0.9941689067827604,0.08416890678276023,0.714,0.7906749002926496,0.23173903739048496,0.56,0.67,0.89,0.97,0.48,300,0.5,10,5,1,rf,200,5,,,1.8505691787351592,3.8915266704096,0.671491954965417,0.8926479658247055,1.1434910153181896,1.3868870783716463,1.5690409469385955,0.675,0.63,1.105,1.6,1.63,True,True,0.5,,,
DGP6,500,3,DML-CF,0.5673810654523129,0.15297093478393292,-0.027283031493984363,0.4680904949385402,0.40425669783898394,0.7264982247156268,0.5624897546615731,0.009070195771723522,-0.040675547484470664,0.09542210828269226,0.42822928891336576,-0.07979930254300038,0.03675549831518518,1.58,0.61,1.3859291222308128,0.8358213244089044,-0.1940708777691873,0.22582132440890446,0.9700000000000001,0.5501077978219083,-0.41989220217809176,0.34,0.5891527162645033,0.30436887032317744,0.06,0.22,0.7,0.55,0.17,300,0.5,10,5,1,rf,200,5,,,3.579159091047923,7.639568436961665,0.876503048881804,1.0015938569714,1.103296475680423,1.1938629306373896,1.3283285303590615,0.655,0.985,1.155,1.275,1.57,,,,5.0,True,0.5
DGP6,500,4,ORF,0.7741990406187321,0.09087829912737774,-0.07176338968423522,0.35605514640363783,0.2922440156347807,0.5850305971473044,0.5665867181902773,0.4256352212879485,0.12533316966675484,0.07412882911985941,0.17609081969775775,-0.033477414224898916,0.009715915367515038,1.85,0.5,1.8063563032567527,0.2179475858575119,-0.04364369674324742,-0.2820524141424881,1.35,1.5884087173992407,0.23840871739924063,0.91,1.547438174380984,0.41213268282676857,0.9,0.95,0.95,0.88,0.87,300,0.5,10,5,1,rf,200,5,5.0,0.5,1.0787993537189706,2.3359714747087654,0.3818940393253329,0.7805050826410898,1.0847769505505211,1.3553988582567535,1.678608120805127,0.555,0.81,1.175,1.38,1.72,,,,,,
DGP6,500,4,CF,0.846866074901557,0.07452765020120802,-0.002494212428954496,0.2388744842631296,0.1833897629669379,0.3973057908354334,0.4801853376686634,0.17482966949127227,0.21958183269462284,-0.008786964130297392,-0.015819512658339197,0.024217064803014554,-0.01059752496887778,1.82,0.55,1.8768276352927211,0.46813850349730396,0.05682763529272106,-0.08186149650269609,1.27,1.408689131795417,0.1386891317954171,0.872,0.7902175245750436,0.2607320306312937,0.96,0.9,0.68,0.92,0.9,300,0.5,10,5,1,rf,200,5,,,1.3222869448480237,3.474980528340037,0.5064318117375418,0.6264441568276717,1.0977720599814418,1.5873197203378542,1.8095611889707175,0.585,0.705,1.065,1.595,1.69,True,True,0.5,,,
