dgp,n,rep,method,spearman,gates_rmse,bias,rmse,mae,abs_err_p90,clan_diff_x1,clan_diff_x2,clan_diff_x3,clan_diff_x4,clan_diff_x5,clan_diff_sin_pi_x2,clan_diff_abs_x2_m05,top10_true,bot10_true,top10_est,bot10_est,top10_err,bot10_err,topbot_gap_true,topbot_gap_est,topbot_gap_err,pointwise_cover_rate,pointwise_ci_len,pointwise_se_cv,pointwise_cover_q1,pointwise_cover_q2,pointwise_cover_q3,pointwise_cover_q4,pointwise_cover_q5,main_n_estimators,main_subsample,main_min_leaf,main_cv,n_jobs,nuisance_type,nuis_n_estimators,nuis_min_leaf,orf_global_res_cv,orf_subsample_ratio,z_sd,z_p975,gates_hat_q1,gates_hat_q2,gates_hat_q3,gates_hat_q4,gates_hat_q5,gates_true_q1,gates_true_q2,gates_true_q3,gates_true_q4,gates_true_q5,cf_honest,cf_inference,cf_max_samples,dml_cv,dml_inference,dml_max_samples
DGP5,500,17,ORF,-0.09562022248088992,0.22231674485144604,0.10034536642277508,0.23733466383450652,0.18197451375926282,0.40636290868536074,-0.053564443565011555,0.07233431043492133,-0.4521699248111754,-0.39030466497741867,-0.2599175254902563,-0.01610780472887796,0.003873994999953889,1.1243384165113672,1.1271350996267666,1.6300250474438946,0.9193326637264702,0.5056866309325274,-0.20780243590029646,-0.0027966831153993787,0.7106923837174245,0.7134890668328239,1.0,0.9957046748706816,0.30055992600636067,1.0,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200,5,5.0,0.5,0.7096047216844835,1.457666565224292,0.9609640759869821,1.0750026998507718,1.1564408351124669,1.2788516941878632,1.5295624178044278,1.1188724971365551,1.1055716634420518,1.083467804771422,1.0830233170550536,1.108159608423553,,,,,,
DGP5,500,17,CF,0.4012597170388682,0.20222382106014578,0.15075410721445315,0.21405119335048825,0.1850938368392749,0.32805227642814,0.281538227277226,-0.13396635716246608,-0.28394710958109076,0.028187999198712288,-0.07080888752911302,0.004216170896997773,-0.005341800713661082,1.1343999400561258,1.0993437307996345,1.4807971577324985,0.9564318808937256,0.34639721767637277,-0.142911849905909,0.03505620925649122,0.524365276838773,0.48930906758228176,0.918,0.8323641671711018,0.23969701579965597,1.0,0.95,0.82,0.86,0.96,300,0.5,10,5,1,rf,200,5,,,0.8517927289196028,2.2620866731344735,1.0110741750430896,1.1532947171449401,1.262643786950406,1.3733839760861115,1.4524687716763547,1.077445572203288,1.076231473264096,1.0858657742912294,1.1257988534112888,1.1337532176587337,True,True,0.5,,,
DGP5,500,17,DML-CF,-0.19456196224784897,0.1538972357055723,0.025564194923698408,0.16753487848547724,0.13934135220160765,0.2614613375124833,-0.14832242841024096,-0.10558172401326604,-0.5463678418264095,-0.2941652027523647,-0.2175496723901263,0.05442747651443347,-0.021434196881632256,1.0882593452631693,1.096660107152266,1.342920801507891,0.8336076598953204,0.2546614562447218,-0.26305244725694554,-0.008400761889096664,0.5093131416125707,0.5177139035016673,0.95,0.6989342870318882,0.2769788754733828,0.88,0.96,0.99,0.99,0.93,300,0.5,10,5,1,rf,200,5,,,0.9808124851052825,2.2578092317927476,0.9039959112584866,1.0569835998928445,1.1361246592762484,1.2163179863066842,1.3134937087128646,1.116535236089525,1.1125370177901375,1.0987815163299195,1.0843703702115763,1.086870750407477,,,,5.0,True,0.5
DGP5,500,18,ORF,0.24895654782619128,0.13588351377103106,-0.00748000579910882,0.15197387736101392,0.12205349835932561,0.25452564958919666,0.19110909337455867,0.05752055797945482,-0.4194984558336819,-0.13316042193045097,0.5256359328924359,0.040465495348110614,-0.019587391517768532,1.1236011274984508,1.0553393420529311,1.3622497044841384,0.8117114063993688,0.23864857698568764,-0.24362793565356233,0.06826178544551964,0.5505382980847696,0.48227651263925,1.0,0.9806363650973053,0.21916949531233626,1.0,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200,5,5.0,0.5,0.5431779102581581,1.0354667127170352,0.8716815354135176,1.0100187007110504,1.0910094524558753,1.1785919855367557,1.3103931877158925,1.0816835663813105,1.097135682479981,1.0876135982337063,1.1127566586774156,1.1199053850562222,,,,,,
DGP5,500,18,CF,0.30988549554198214,0.14070873122200342,0.040249059854308315,0.15356667585531455,0.12397798500105459,0.26675326961805307,0.2649316087191893,0.00678901953121247,-0.347921786590423,-0.07535561798880702,0.1709403833674924,0.006327723798045581,-0.0018566852101617182,1.091031510165356,1.0269622765315984,1.3576543919797956,0.8008524679495701,0.2666228818144396,-0.22610980858202834,0.0640692336337576,0.5568019240302255,0.49273269039646794,0.978,0.7380740357095353,0.2607259173684645,1.0,0.97,0.97,0.95,1.0,300,0.5,10,5,1,rf,200,5,,,0.8027398235065867,1.8680413190631944,0.8708461109644645,1.0911338925635845,1.1743919498962236,1.2351536359620099,1.3288146007138943,1.0430558626071817,1.1129471629939791,1.1203217502141951,1.1267279306622604,1.0960421843510195,True,True,0.5,,,
DGP5,500,18,DML-CF,0.08600117600470401,0.07907578231971163,-0.00047541236443440906,0.1008696803843838,0.08036370260376981,0.17193813738584068,0.029024835845635477,0.24009137529387997,-0.011413140150371315,-0.41163641726892175,0.47800552103082494,0.06942433037208662,-0.032182430000388534,1.094169236228569,1.101370200503277,1.2618573104106066,0.9585792615734827,0.16768807418203746,-0.14279093892979433,-0.007200964274707955,0.30327804883712384,0.3104790131118318,0.954,0.5324179208224625,0.28604645611945023,0.94,0.97,0.94,0.95,0.97,300,0.5,10,5,1,rf,200,5,,,0.8750159424223249,2.154275311202624,0.9837074683144769,1.0490994038764643,1.0946964395563408,1.1394955135903904,1.2297190036687915,1.0946505164633566,1.087628611980746,1.103158677908791,1.1132016008432584,1.1004554836324838,,,,5.0,True,0.5
DGP5,500,19,ORF,0.7771528686114744,0.20791680355670028,0.1051299619568956,0.21905086547730426,0.1768134106875036,0.3638849843793778,0.6238682781003786,-0.06347137018876847,0.13781754574444677,-0.05464569418005316,0.38826629103980487,-0.0024594443866081672,-0.0023258788394105723,1.1670730576057833,1.0294311462538246,1.598728881176431,0.7899398837554356,0.4316558235706478,-0.23949126249838903,0.1376419113519587,0.8087889974209955,0.6711470860690368,1.0,1.177259836615642,0.23597778539895647,1.0,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200,5,5.0,0.5,0.5367824724559178,1.1488293451414644,0.8693858530900141,1.0878298871905003,1.2051379935598296,1.333615806218825,1.5287751605539444,1.0354966830874697,1.0720449329960393,1.1025887103817154,1.1286942256558659,1.1602703387075455,,,,,,
DGP5,500,19,CF,0.8317902391609566,0.312578691338172,0.27079702883171636,0.3166860669451558,0.27189952666938905,0.5185559506084743,0.627637873437793,-0.04392803953508051,0.16443519306689303,-0.036114176182149904,0.06692952273054847,0.03493783182468169,-0.017914322315120024,1.1710619723631346,1.0220604352038847,1.739383784854551,1.0440390114684115,0.5683218124914164,0.021978576264526817,0.1490015371592499,0.6953447733861395,0.5463432362268896,0.792,0.8535505531986485,0.2249357446143793,1.0,0.94,0.7,0.68,0.64,300,0.5,10,5,1,rf,200,5,,,0.8120568556474773,2.9975183190173977,1.0825000598805925,1.2441895696875824,1.3757536634724357,1.4769986351991578,1.6736381067474495,1.0291124608606053,1.0583095054772298,1.1244006888788014,1.1326322000638356,1.1546400355481636,True,True,0.5,,,
DGP5,500,19,DML-CF,0.5723754095016379,0.202455764774386,0.1783281965489587,0.20912397767812124,0.18020152108481496,0.3156581751162232,0.4745982743709116,-0.14099832774431137,0.10531286284420899,0.029822204549128484,0.4945185532529822,0.029685670490818272,-0.008602030705639113,1.1470635807119707,1.0341317095640834,1.4892810737230584,1.047452013672075,0.3422174930110877,0.013320304107991676,0.11293187114788727,0.4418290600509833,0.32889718890309605,0.846,0.6262489335937022,0.26557515335313947,0.96,0.85,0.77,0.78,0.87,300,0.5,10,5,1,rf,200,5,,,0.7732257517177058,2.732368817700639,1.089222129064545,1.202427048986384,1.2797311483394915,1.3607210242918202,1.4586345228911892,1.0518451615801658,1.0874779736496105,1.095282480975242,1.1177244581692696,1.1467648164543482,,,,5.0,True,0.5
DGP5,500,20,ORF,-0.5708125232500929,0.17756620486777186,0.08555872312344079,0.19029718201436366,0.15455339056877035,0.30926193562159887,-0.46366518718941435,0.34416091279256866,0.33698369489836877,0.103452377865422,0.08205972137164302,-0.04818549378272019,0.02110561453665666,1.041800345880795,1.1606042551813494,1.408649529522434,0.9499489439944808,0.366849183641639,-0.21065531118686853,-0.1188039093005544,0.4587005855279531,0.5775044948285075,1.0,1.2903162647715225,0.1014273555948222,1.0,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200,5,5.0,0.5,0.4782096623431304,1.0000964960487229,0.998630783987047,1.1174567257511552,1.1898074986712623,1.2555478530638544,1.3654456449725205,1.1452113692544614,1.1161680288628282,1.1065564214297736,1.0786807394649944,1.0524783318165785,,,,,,
DGP5,500,20,CF,-0.12151210204840818,0.12127092399176587,0.06860773569339855,0.1350499927873963,0.10563944504813157,0.23512044523191786,-0.09365316890928665,0.025181464553983457,0.3204185089765312,-0.003585223423965278,-0.04631508229657588,-2.1078587301937013e-05,2.0002995938739332e-05,1.0720562767620212,1.0831164666704958,1.3400411216680772,1.0253269935622065,0.267984844906056,-0.0577894731082893,-0.011060189908474571,0.31471412810587074,0.3257743180143453,0.958,0.7471771169028486,0.2274359563901408,0.81,0.98,1.0,1.0,1.0,300,0.5,10,5,1,rf,200,5,,,0.721087905955525,2.207418774059941,1.0467947924159575,1.1065308374651295,1.1551019874479076,1.2239257074277927,1.3097802445388413,1.0939781514557203,1.1122892002948515,1.1145992975812293,1.102980723822971,1.0752475176738632,True,True,0.5,,,
DGP5,500,20,DML-CF,-0.2269192756771027,0.07677656054781218,-0.0008707549644791277,0.09773933760520635,0.07961000025740739,0.16115687979123108,-0.18858120868411515,0.40359080596828234,0.0760340594020375,-0.18094163773933397,0.061120956679081906,-0.14325573023896776,0.0700399260330998,1.063520861320997,1.1066623615075037,1.2233693295044414,0.9872173335745635,0.15984846818344445,-0.1194450279329402,-0.043141500186506754,0.2361519959298779,0.27929349611638465,0.998,0.5941056327762857,0.2591689512459248,1.0,1.0,1.0,1.0,0.99,300,0.5,10,5,1,rf,200,5,,,0.6690601665159213,1.4383843395769476,1.0079537112254306,1.0616622318554805,1.0937055927360562,1.1335682920724721,1.1978512881168013,1.1127452519315204,1.104253395291775,1.1099505184687914,1.097116714941852,1.0750290101946975,,,,5.0,True,0.5
DGP5,500,21,ORF,0.4977079428317713,0.26498021031055674,0.20237834349895137,0.27558352174610207,0.2314026265937153,0.4254705928922323,0.41070573185329184,0.2777717218366144,0.017368708204493655,0.17369634325196714,0.49034692672744395,-0.08812343275316148,0.04068117909797886,1.158080489670271,1.0403326748615824,1.6625028814752096,0.9172374241675132,0.5044223918049386,-0.12309525069406924,0.11774781480868857,0.7452654573076964,0.6275176424990079,1.0,1.0811984534196921,0.2558649795458675,1.0,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200,5,5.0,0.5,0.5885679047131666,1.5374462865245637,0.9950865349649765,1.2008379956139428,1.3152961195004316,1.4184835932765452,1.581282364967497,1.0579479198245731,1.082961322279466,1.1104169144341416,1.107679668095223,1.1400890661952316,,,,,,
DGP5,500,21,CF,0.7081164004656018,0.2830961607975045,0.2103484404355926,0.28873907895224205,0.22767290241811686,0.5316532984253304,0.47359557441238287,0.003906948361507845,0.038288455042646774,0.028524729656091874,-0.04961875765152213,0.028846840909733995,-0.014432043672323924,1.13161269486949,1.0294942620387102,1.7073796149359095,0.9600671321368601,0.5757669200664195,-0.06942712990185007,0.10211843283077982,0.7473124827990494,0.6451940499682696,0.76,0.7224099421024296,0.2854941587691918,1.0,1.0,0.46,0.57,0.77,300,0.5,10,5,1,rf,200,5,,,1.1433519782327346,3.7744067378238304,1.0027883364645502,1.1744701181160861,1.2803595491148576,1.4305869391858534,1.6626321501252515,1.0409702348607992,1.0588686793336033,1.120515316016817,1.143051310874141,1.1356893497432754,True,True,0.5,,,
DGP5,500,21,DML-CF,0.7553555974223897,0.20971796464090048,0.20403433224289882,0.21365645664962074,0.20403433224289882,0.2823388148521181,0.5432492321970701,0.3755083413822883,-0.1318348595594998,0.005143787928539312,0.17502955849654211,-0.10996975484868476,0.05534849804914954,1.1490765840511632,1.027035251828466,1.44151552114047,1.1241631176583127,0.2924389370893068,0.09712786582984667,0.1220413322226972,0.3173524034821573,0.19531107125946012,0.75,0.5742855062391623,0.2602205509895734,0.83,0.89,0.62,0.66,0.75,300,0.5,10,5,1,rf,200,5,,,0.721444362898379,3.176509159623851,1.161059332849628,1.2597874500869686,1.3182916499156818,1.3600119924010563,1.420116126789796,1.038360180688252,1.0575371852802733,1.1188506012977764,1.137336896434668,1.1470100271276662,,,,5.0,True,0.5
DGP5,500,22,ORF,0.38058805035220145,0.3603497547349742,-0.1574391821475834,0.38220336115241293,0.29139474869948684,0.6162141465863172,0.29299846387788747,0.34977915113642427,-0.4929076733667392,0.29613444547245626,0.29405062467852733,-0.10037865549554525,0.045038179987277605,1.14234865054234,1.0652716586431288,1.516731767846581,0.22063997208616634,0.3743831173042411,-0.8446316865569624,0.07707699189921113,1.2960917957604148,1.2190148038612036,1.0,1.4630557395216006,0.375929635226306,1.0,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200,5,5.0,0.5,0.7187656481495779,1.4221379819038078,0.3924492837141147,0.7806740768979836,0.9814059111802875,1.1420396695780264,1.4153300387203067,1.0691451138808992,1.0888500342763734,1.0957253840365802,1.1176295519783062,1.1277448066564768,,,,,,
DGP5,500,22,CF,0.277564374257497,0.24657002623517763,0.06728995877152681,0.25818345729690095,0.23916310842849187,0.34732820213622234,0.2872332125273785,0.05624162835300123,-0.5941867821340885,-0.029282523422046458,0.09997154447616596,0.011101239073025071,-0.012602021369425453,1.1537359484512988,1.084743390549209,1.503044371178422,0.8143713909748717,0.34930842272712326,-0.27037199957433733,0.0689925579020898,0.6886729802035504,0.6196804223014606,0.912,0.8824959344944738,0.2334017281355795,1.0,0.95,0.78,0.83,1.0,300,0.5,10,5,1,rf,200,5,,,1.2293772298776726,2.456380740597146,0.8389649914054348,0.9351373641844846,1.1921233368905806,1.3830255503235538,1.486293441882216,1.093313551752241,1.0917139486798748,1.0794363980339294,1.0838707981048739,1.1507601942577168,True,True,0.5,,,
DGP5,500,22,DML-CF,0.17119614078456313,0.18300553599878472,-0.08566104938819938,0.1981788734460702,0.1555375269554729,0.31635076417608937,0.15959924620873633,0.42206136890710294,-0.5451817303616313,0.07432414337894416,0.2393355321163671,0.0124830767699593,-0.008874265644548796,1.1150713266138914,1.0773133357556144,1.3051913279930603,0.6648553938804205,0.19012000137916885,-0.4124579418751939,0.037757990858277024,0.6403359341126398,0.6025779432543628,0.922,0.7732220050462324,0.27267648121519866,0.91,0.96,0.85,0.98,0.91,300,0.5,10,5,1,rf,200,5,,,0.9473829218161196,2.4095166334367497,0.7466393216280973,0.9284842847063787,1.0252241433135347,1.117027888984741,1.2534140052548874,1.0826498775253577,1.099985915529234,1.1002268155273345,1.1016625554796042,1.1145697267671053,,,,5.0,True,0.5
DGP5,500,23,ORF,0.2549685718742875,0.12568413801513847,0.05342955757537808,0.1426254425643098,0.1153067366592961,0.22694976277835655,0.18673835469597333,-0.1900935290910451,-0.2504278898945266,0.4564287878288225,-0.32857198928884257,-0.06007048602697951,0.02959019106495378,1.1160614655928787,1.0509828934748817,1.371895533956003,0.8806340430328744,0.2558340683631244,-0.17034885044200732,0.06507857211799695,0.49126149092312865,0.4261829188051317,1.0,1.0573013049501647,0.17617141601809538,1.0,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200,5,5.0,0.5,0.4451386207946635,1.072629935828448,0.950873853988297,1.0964570732756234,1.1612720361022177,1.2278178092925243,1.3298219060468635,1.0744965823511305,1.091953723740494,1.1087873191190747,1.1120130123276113,1.111844253290325,,,,,,
DGP5,500,23,CF,0.3862399769599078,0.24631508995721035,0.20927116831257456,0.25310474620100076,0.22034503327765464,0.3710993830342506,0.3400766520219761,0.07733914639520528,-0.003477187385877989,0.07515509904024031,-0.017813050077453096,0.03913609442767907,-0.014198224594546116,1.1411381528697686,1.061316057500564,1.5441265241997777,1.0388147540243273,0.4029883713300091,-0.02250130347623669,0.0798220953692046,0.5053117701754504,0.4254896748062458,0.762,0.7603097107401119,0.2642427499227319,0.87,0.86,0.57,0.65,0.86,300,0.5,10,5,1,rf,200,5,,,0.9781153009761256,3.2908892594098504,1.0822868398304022,1.2228104118853045,1.3123069609482436,1.4102179584125052,1.517828561315053,1.0747186551868397,1.0972953739870528,1.075081489515271,1.109265386548237,1.1427339855912353,True,True,0.5,,,
DGP5,500,23,DML-CF,-0.09020580082320329,0.11692470788327129,0.09247359765074968,0.13093032273928196,0.10893338696316084,0.21791320580080187,-0.07442878107510315,-0.19024580601633218,-0.07468701091188656,0.14265185210095116,-0.37332652806126804,-0.04558671221420352,0.01712782094475218,1.0933261859897039,1.1040981116172148,1.2981197959627218,1.060372557243026,0.20479360997301788,-0.04372555437418879,-0.010771925627510948,0.23774723871969572,0.24851916434720667,0.932,0.5660369730887946,0.29552417825969446,0.83,0.93,0.92,0.98,1.0,300,0.5,10,5,1,rf,200,5,,,0.7616190125867425,2.3359326714885755,1.0895932591479611,1.1581775234028289,1.1971806808464622,1.2346960497615191,1.2818153659236124,1.1028148928495645,1.1038354487933224,1.1134216654489508,1.0910937471022542,1.0879291366345436,,,,5.0,True,0.5
DGP5,500,24,ORF,0.49148942195768774,0.3525766956181803,-0.14794693707267143,0.36794445281232735,0.3028290457372909,0.622661678097687,0.41253430732066887,-0.10269951930140209,-0.6465521981822875,-0.18290256442847508,-0.015811876542072556,0.010631108350323548,-0.007764006179224736,1.1597787480859059,1.0482384258386233,1.6022393222386841,0.343803330980796,0.4424605741527783,-0.7044350948578273,0.11154032224728261,1.2584359912578882,1.1468956690106056,0.998,1.3690408402103624,0.38784332500791197,1.0,1.0,1.0,1.0,0.99,300,0.5,10,5,1,rf,200,5,5.0,0.5,0.8028657325539107,1.6382822253143141,0.45203266558247246,0.7516749015161938,0.9387448231083576,1.1386963459116815,1.4782114693465735,1.059436950986814,1.0875143500992288,1.0998214587901918,1.110378318501453,1.141943812450948,,,,,,
DGP5,500,24,CF,0.32414126456505826,0.258286754887244,0.0022651608152469667,0.2670432207694998,0.2394339243310724,0.36279525632059056,0.3841771952040798,0.005056841933208822,-0.5762313410987551,0.003981273797063145,0.002506474281195492,-0.022230459219351295,0.00810362907418466,1.1679204726055827,1.086592105879361,1.4983931573104003,0.6615662461305207,0.3304726847048176,-0.42502585974884033,0.08132836672622168,0.8368269111798796,0.7554985444536579,0.95,0.8731678757520184,0.2159310007568028,0.99,0.9,0.98,0.93,0.95,300,0.5,10,5,1,rf,200,5,,,1.2129264761312326,2.152544632204336,0.7079942661846537,0.9025689615211983,1.1236185865851092,1.3057546885723519,1.4704841920415574,1.08296489711731,1.1090092604060822,1.066372504411494,1.080947892735623,1.159800336158126,True,True,0.5,,,
DGP5,500,24,DML-CF,0.14367638270553082,0.2718374461097855,-0.05396705835644464,0.2834195248034622,0.24830471333325643,0.4446169337173916,0.1570785263885428,-0.09536529929061893,-0.6491411815944492,-0.21245053796660734,0.23237399362901145,-0.002363633578186919,0.0010820243416684028,1.1356432368646834,1.107361148945195,1.4439404678782302,0.6124161626344841,0.3082972310135468,-0.49494498631071104,0.028282087919488275,0.8315243052437461,0.8032422173242578,0.824,0.8566674446232159,0.23091283158374423,0.86,0.82,0.8,0.85,0.79,300,0.5,10,5,1,rf,200,5,,,1.4572464971978003,2.93375295798003,0.655721320721963,0.8216895054633386,1.0945981939778555,1.259967289052774,1.397283289830482,1.0910040376216852,1.0971455733119408,1.097590706449496,1.0909348305461197,1.1224197428993938,,,,5.0,True,0.5
DGP5,500,25,ORF,0.4288456193824775,0.1200994156945821,0.09837806025311328,0.1328809608845837,0.11111514226548032,0.21092186753495137,0.3379993421018522,-0.036031994803809975,-0.37288934129831997,0.20572291028590628,0.15929181621942012,0.037207964801429405,-0.024281572292468467,1.1535709233024645,1.0726308218033025,1.3879713168646646,1.0348582039422975,0.2344003935622001,-0.03777261786100494,0.08094010149916198,0.353113112922367,0.27217301142320505,1.0,0.8656562639790452,0.16375197108735576,1.0,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200,5,5.0,0.5,0.3637666860009749,1.0468742748204232,1.0677037379423446,1.1461465822330323,1.1924125555094027,1.2415272423754409,1.3431950740339815,1.0736088892899556,1.0777761735561426,1.098023288246955,1.1084777820252563,1.1412087577103258,,,,,,
DGP5,500,25,CF,0.7035821103284412,0.21253710641245943,0.18291339332685141,0.2202883424624917,0.19557161726446645,0.31487603414847726,0.5246962989071977,0.13664248891507091,-0.34773107921971175,-0.050498024035682654,0.033491944291228815,0.09787128586024385,-0.051235133511674885,1.1580386792714905,1.057783655760006,1.524189589297003,1.0006191057096054,0.3661509100255125,-0.05716455005040055,0.10025502351148452,0.5235704835873976,0.42331546007591303,0.876,0.7791212184148989,0.2432783231581754,0.86,0.88,0.94,0.87,0.83,300,0.5,10,5,1,rf,200,5,,,0.7577365783404696,2.5082540456876874,1.049401640753651,1.2153918614507953,1.294332440507747,1.3739889071091695,1.4805470076415292,1.0517515225004888,1.0593074039051935,1.099669647675711,1.1316755344653142,1.1566907822819283,True,True,0.5,,,
DGP5,500,25,DML-CF,-0.0640559682238729,0.08093433448336902,0.0616373505245499,0.09941851399902145,0.08125757072462514,0.16164119990350478,-0.04985179352459845,-0.09219591479226374,-0.14816672904090367,0.19797404281932018,-0.13691881443531467,0.1578744897965243,-0.07969366514909154,1.0923492004983637,1.0964930671402333,1.2474720995837527,1.0722413065171672,0.155122899085389,-0.02425176062306611,-0.004143866641869609,0.1752307930665855,0.17937465970845512,0.966,0.5508814669504681,0.2846967967316976,0.87,0.96,1.0,1.0,1.0,300,0.5,10,5,1,rf,200,5,,,0.6705622343209203,1.9921092910546079,1.0895110734536126,1.1342768446434754,1.1630833293285954,1.1891433929108726,1.2312670031148294,1.1037102955344673,1.1046471118100012,1.10431749585088,1.0926800508037393,1.0937399368295473,,,,5.0,True,0.5
DGP5,500,26,ORF,-0.44184915939663755,0.37690088643341935,0.31644683376053395,0.38710417714781553,0.341176444946177,0.5821002277279897,-0.34172005318814225,0.18270830233134572,0.5586052785315774,-0.20261743315345176,0.02743445560561797,-0.04735390950198071,0.02468788378334119,1.0595476508647046,1.1299384906810195,1.7045543614919438,1.0222064659631074,0.6450067106272392,-0.1077320247179121,-0.07039083981631489,0.6823478955288365,0.7527387353451513,0.782,0.9958352371530922,0.25815754373537453,0.33,0.66,0.92,1.0,1.0,300,0.5,10,5,1,rf,200,5,5.0,0.5,0.770900650043648,2.293137841029318,1.1181576524549077,1.3378539344303966,1.442881430267318,1.5302417789230516,1.6521942635556324,1.1251721069260767,1.1263648909317163,1.1015042672951467,1.0892255293872477,1.0568280962884482,,,,,,
DGP5,500,26,CF,0.09221057684230737,0.3203519940612022,0.2942757701261884,0.3267627638313992,0.2958738594646514,0.4561103730979947,0.10122756244086217,0.04308201599511591,0.520522599965606,-0.008933362169006531,-0.05833008988406585,0.01154167041190135,-0.005704768220433143,1.135647583329842,1.0954870327966688,1.5577794063494599,1.1414465527531166,0.4221318230196178,0.04595951995644776,0.040160550533173245,0.4163328535963433,0.37617230306317007,0.634,0.7926193806489217,0.272063922016048,0.6,0.52,0.52,0.65,0.88,300,0.5,10,5,1,rf,200,5,,,1.0543781706102764,4.024704087903266,1.184801380250427,1.305430907689418,1.4477166520229507,1.4939804790286124,1.5385443224681694,1.08930330783923,1.1022333806290026,1.1086218903265617,1.0893874917064388,1.1095488203274027,True,True,0.5,,,
DGP5,500,26,DML-CF,-0.33424866499466,0.23815237293204078,0.21539081695005768,0.2458295713267868,0.21712297932809177,0.3653240711712064,-0.258547697587588,0.49377275759193473,0.2815908215798262,-0.1910276345735527,0.09922029106359642,-0.10552950206078304,0.05320208975884111,1.0789930392074991,1.1288490098476387,1.4667168256652838,1.1657129235890134,0.3877237864577847,0.036863913741374654,-0.04985597064013958,0.3010039020762705,0.35085987271641006,0.668,0.5797623473700398,0.26506875313295913,0.35,0.45,0.74,0.91,0.89,300,0.5,10,5,1,rf,200,5,,,0.89970604873772,3.3235374248842793,1.1956902277152113,1.2625066679373085,1.3162533548639255,1.3643356489641056,1.4372630760983731,1.1294822374625526,1.1127614959023502,1.0953803862782785,1.0836980732404198,1.077772697945035,,,,5.0,True,0.5
DGP5,500,27,ORF,0.019005292021168085,0.15110641609392536,0.016880300647251212,0.16769564495327838,0.13514051864819818,0.282645115731398,0.02478385223726931,0.4825496845330696,0.03335958235009412,0.5223379743843541,0.10189308382820716,0.05699190126302911,-0.030427841614632356,1.1260199143751826,1.11685431626892,1.4301968468477102,0.873864808333998,0.30417693247252764,-0.2429895079349219,0.009165598106262607,0.5563320385137122,0.5471664404074496,1.0,0.897480561981364,0.22007572788750707,1.0,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200,5,5.0,0.5,0.6495382478382732,1.1575370134532583,0.915535968106464,1.0188680000993358,1.0952701652087864,1.1936846243485244,1.3601376363017812,1.110349558705612,1.09284477161736,1.0907259257853923,1.0898683055672052,1.115306329153066,,,,,,
DGP5,500,27,CF,0.38341708566834265,0.06384474958486622,0.044635818868610753,0.08338563612954937,0.06905131825588683,0.13781951957229502,0.24405725577963577,0.13934278412182965,-0.14379354247017428,-0.03134694435330204,-0.011969142094857943,-0.012783235902733336,0.004514595921245784,1.1115928665961083,1.064840566220473,1.2569493926907687,1.039278000054463,0.14535652609466032,-0.025562566166009937,0.04675230037563538,0.21767139263630564,0.17091909226067026,1.0,0.7217761491757697,0.25375486382226276,1.0,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200,5,,,0.46013953638004,1.1863586283979684,1.0552002903795452,1.099768518660522,1.144329316703162,1.185636336684135,1.2373395227443256,1.0617675258045691,1.0844458708486633,1.110300795119805,1.132001722095102,1.1105789769604961,True,True,0.5,,,
DGP5,500,27,DML-CF,0.13759831039324155,0.08519784448793764,-0.011331313779083427,0.10332143764901701,0.08505849537370819,0.1681496747557787,0.12403080633939612,0.13481933773027405,0.01619449472502671,0.6498970893959122,0.00672390189199118,0.09389370965349175,-0.054225196884172655,1.1309603408507278,1.1032934883069598,1.2503739611125158,0.9396039091483985,0.11941362026178792,-0.1636895791585613,0.027666852543767995,0.3107700519641172,0.2831031994203492,0.994,0.6813111895295256,0.2584146409075952,1.0,1.0,1.0,1.0,0.97,300,0.5,10,5,1,rf,200,5,,,0.6532822231800869,1.509638896675202,0.9631167531738352,1.026239127272465,1.0803920342156514,1.1453153488225782,1.227375058448689,1.1004076460473444,1.0882290463961315,1.094411641099309,1.090832749970627,1.1252138073152238,,,,5.0,True,0.5
DGP5,500,28,ORF,0.21717763671054685,0.1994675003121673,0.11860319811918447,0.21306781127167446,0.17534998221449188,0.34959650431579964,0.16230077602292314,-0.3135722610762944,-0.2256147803198459,0.3596465154762834,-0.45389713141529914,0.01620690034633998,-0.007512897563689225,1.1304088856211782,1.091320557712535,1.5253492704798557,0.8908688394182672,0.39494038485867744,-0.2004517182942679,0.03908832790864314,0.6344804310615885,0.5953921031529453,1.0,0.9853672993642931,0.231944704755502,1.0,1.0,1.0,1.0,1.0,300,0.5,10,5,1,rf,200,5,5.0,0.5,0.598880813823159,1.3661107165753685,0.9563343289160358,1.126608125874028,1.2239537299589482,1.319905650817365,1.4653090458581812,1.0837988370728433,1.0880882250002175,1.1019663093644425,1.1089825271137044,1.116258992277428,,,,,,
