dgp,n,rep,method,spearman,gates_rmse,bias,rmse,mae,abs_err_p90,clan_diff_x1,clan_diff_x2,clan_diff_x3,clan_diff_x4,clan_diff_x5,clan_diff_sin_pi_x2,clan_diff_abs_x2_m05,top10_true,bot10_true,top10_est,bot10_est,top10_err,bot10_err,topbot_gap_true,topbot_gap_est,topbot_gap_err,pointwise_cover_rate,pointwise_ci_len,pointwise_se_cv,pointwise_cover_q1,pointwise_cover_q2,pointwise_cover_q3,pointwise_cover_q4,pointwise_cover_q5,main_n_estimators,main_subsample,main_min_leaf,main_cv,n_jobs,nuisance_type,nuis_n_estimators,nuis_min_leaf,orf_global_res_cv,orf_subsample_ratio,z_sd,z_p975,gates_hat_q1,gates_hat_q2,gates_hat_q3,gates_hat_q4,gates_hat_q5,gates_true_q1,gates_true_q2,gates_true_q3,gates_true_q4,gates_true_q5,cf_honest,cf_inference,cf_max_samples,dml_cv,dml_inference,dml_max_samples
DGP3,250,26,ORF,0.339562190248761,0.2812179891474562,-0.18008526854668155,0.4535795894634603,0.3926492219555216,0.6798665819626272,0.408404440203965,0.6525302693836972,0.04092819863838659,-0.04816520701004756,0.0930289815838371,-0.020977318255724575,0.0023864413249119476,2.1291383076888604,1.6146166160941942,2.448233090303914,1.506390694429872,0.3190947826150534,-0.10822592166432221,0.5145216915946662,0.9418423958740418,0.42732070427937563,0.928,1.6522029823292024,0.22867547319580164,0.87,1.0,1.0,1.0,0.77,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,1.0430136594826653,2.203710623341407,1.582196123597133,1.8023081175576587,1.9667846078652473,2.1444092362068625,2.3611058941234697,1.7617545857741908,2.1722072963110346,2.3555042563144077,2.318582475961715,2.1491817077224313,,,,,,
DGP3,250,26,CF,0.5093411375887378,0.10572168234564902,0.0026987354160746173,0.3652209655499905,0.2980407356746494,0.5996490503798594,0.6326917109088572,0.0955721847978167,-0.34045119401091756,0.03132590089140247,-0.03332225104859504,-0.05753148845282663,0.02191890405815755,2.436551485215173,1.8770373027391303,2.6225971740824816,1.7356798420596442,0.18604568886730855,-0.14135746067948607,0.5595141824760428,0.8869173320228374,0.3274031495467946,0.808,1.053354580049463,0.24308175768659232,0.59,0.8,0.96,0.99,0.7,300,0.5,10,5,1,rf,200.0,5.0,,,1.5083355474755165,3.3784119016212055,1.7615327825390208,1.9776068624727035,2.15389536322899,2.3180062112544753,2.5596827796689627,1.8266466115274889,1.9251295993669972,2.3071993800930586,2.2964478971127145,2.4018068339835192,True,True,0.5,,,
DGP3,250,26,DML-CF,0.3048977955911823,0.1387500956372951,-0.11646663844407364,0.41231122173043805,0.3381952708995706,0.6913667014344306,0.2783522895279238,0.5713678356636902,-0.21899771026916454,0.11819895159010646,-0.02638073976133598,0.1204973789065446,-0.06081599520717773,2.212569740932842,1.7491857984273165,2.2293600757688337,1.8275728307243722,0.016790334835991683,0.07838703229705568,0.4633839425055255,0.4017872450444615,-0.061596697461064,0.698,0.929892043608654,0.2484738302981336,0.6,1.0,0.98,0.73,0.18,300,0.5,10,5,1,rf,200.0,5.0,,,1.8745345608999797,4.39703997461031,1.8642445452196004,1.9720770044374634,2.036605332536837,2.1056858343023497,2.1962844133671595,1.8622465180348373,2.1503961203247397,2.2391964911866213,2.244295006068274,2.261096186469306,,,,5.0,True,0.5
DGP3,250,27,ORF,0.28659637838551355,0.2897630367893659,-0.2594166466692579,0.48988576415576635,0.40742180262915706,0.7885144218819241,0.4108950979405999,-0.32378729503791187,0.07547447257254447,0.6257029049197476,-0.01575393416113413,-0.013404959667125738,0.0038816741421761614,2.3212975725469214,1.825281811534137,2.308397390668603,1.4581984617652066,-0.012900181878318318,-0.3670833497689303,0.49601576101278444,0.8501989289033964,0.354183167890612,0.922,1.7785671470795774,0.17826868472701002,0.97,1.0,1.0,1.0,0.64,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,0.9405478464702312,2.294973095815962,1.5349884649753818,1.7410283496194987,1.900311016446413,2.04562561496696,2.238193642729236,1.9324820830035907,2.1476452383701146,2.162442378352208,2.1846884010807996,2.3299722212770657,,,,,,
DGP3,250,27,CF,0.2831077448147376,0.09223208826478456,-0.04961378715386226,0.40197196846258787,0.3338502002544443,0.6346277656091202,0.37177999713532256,-0.24045555870360363,-0.4227094058723943,0.17031166725879482,-0.047100731727991674,-0.04124484545810558,0.0268665671946908,2.2717278577228353,1.8894975356394972,2.3591634190634116,1.748578493069104,0.0874355613405764,-0.14091904257039323,0.38223032208333807,0.6105849259943077,0.22835460391096962,0.798,1.107295156290229,0.18473922783212818,0.55,0.99,0.97,0.87,0.61,300,0.5,10,5,1,rf,200.0,5.0,,,1.534492447951279,3.390290776385394,1.8019304161858745,2.0006155125158345,2.152003732882596,2.2261055124545424,2.3285062122756206,1.9131654168937982,2.116828069820991,2.2489087645153027,2.2346275022826707,2.243700568571016,True,True,0.5,,,
DGP3,250,27,DML-CF,0.22837272149088594,0.19826704925622057,-0.169475310797598,0.4509729248071023,0.3694619439004822,0.772413410974477,0.2985507381709011,-0.4636876348205308,0.32177302945204,0.34747062858303973,-0.005851529719823112,0.025401504849684398,-0.0036765352938072926,2.2849269918932165,1.8820215046181372,2.3229465210435487,1.6522958318365557,0.03801952915033224,-0.2297256727815815,0.40290548727507924,0.670650689206993,0.26774520193191376,0.752,1.143534529740214,0.2515332933141855,0.72,0.97,0.88,0.8,0.39,300,0.5,10,5,1,rf,200.0,5.0,,,1.466536871864993,3.1957553197608135,1.713680300987882,1.859508341150255,1.979774214653836,2.0982327193778594,2.258658191925955,1.9610320707568918,2.151430863251361,2.1905031606501777,2.169279913647871,2.2849843137774775,,,,5.0,True,0.5
DGP3,250,28,ORF,0.6380932403729614,0.28419549585453746,-0.28316854812560915,0.42701300665754466,0.37377365887331065,0.6396719370368369,0.7658342293126947,0.03961962315814699,-0.10757150193941695,0.07408260762413793,0.14914626616629362,-0.02037173570892936,0.006363277664304695,2.5351430502447516,1.7478553154720884,2.3291023027992988,1.4022265053051948,-0.20604074744545287,-0.3456288101668936,0.7872877347726632,0.926875797494104,0.13958806272144075,0.99,1.7543099031055933,0.2001491220894208,1.0,1.0,1.0,0.97,0.98,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,0.760207430078188,1.8276182585361946,1.4698660950977906,1.6835569998397346,1.860784584174059,2.0547263948638483,2.272453507480301,1.8001281863047882,1.955462500880663,2.122832189963178,2.333216765026595,2.545590679908554,,,,,,
DGP3,250,28,CF,0.5862937512460551,0.3897606927416672,-0.3772135290330578,0.5143759815598934,0.4398905000488144,0.8030986031539763,0.6238008032922061,-0.060470680324282045,-0.2056687016567772,-0.08030930828916433,0.06558241549297938,0.03815602138306928,-0.016523935405454576,2.5374118773638625,1.8168633136919732,2.077879116939032,1.3039004476949299,-0.4595327604248305,-0.5129628659970433,0.7205485636718894,0.7739786692441022,0.05343010557221284,0.63,1.0757568707157794,0.17514313638765663,0.94,0.81,0.69,0.53,0.18,300,0.5,10,5,1,rf,200.0,5.0,,,1.3869596856377064,4.027115674893435,1.3651648070358195,1.6999937322476077,1.8383989137144132,1.9322241232338382,2.03538110068681,1.8532708441149142,1.9501357319848196,2.1204155175458514,2.3181805596480034,2.51522766879019,True,True,0.5,,,
DGP3,250,28,DML-CF,0.5790988923955696,0.3193353253268919,-0.29312290614385994,0.46231546324593253,0.38648273062121496,0.7663483280312688,0.5003935067808751,-0.2435054637674513,0.17709609948509808,0.024509183635553544,-0.05977110578231476,0.1258978568121374,-0.05750404416996044,2.459961449671777,1.7302584474129452,2.0826056796009844,1.643762439726647,-0.3773557700707926,-0.08649600768629817,0.7297030022588318,0.4388432398743374,-0.2908597623844944,0.696,1.0446181312882703,0.2514929946024067,0.92,0.97,0.83,0.68,0.08,300,0.5,10,5,1,rf,200.0,5.0,,,1.4573776430433403,3.9298109977570137,1.6754943827100797,1.7767834687882946,1.8665732057709676,1.9347271482634505,2.038037585831686,1.7773511142102305,1.9620119032231174,2.249574335526167,2.3646504913210205,2.4036424778032437,,,,5.0,True,0.5
DGP3,250,29,ORF,0.186063336253345,0.3796378044068836,-0.17098941323923858,0.5639843065530104,0.45972597974323776,0.9331831632199482,0.21304437092267314,0.35656091281799385,0.10036244534748306,0.017338705436113433,-0.6397540682706274,0.030853946283448286,-0.02265938239444254,2.2622052193193465,1.9935494053715783,2.6893655422673577,1.2447686568003808,0.4271603229480112,-0.7487807485711975,0.26865581394776816,1.4445968854669768,1.1759410715192087,0.966,2.265692149798377,0.33518777225341356,0.91,1.0,1.0,1.0,0.92,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,0.9477395035022942,2.033521223918099,1.3750301349164105,1.7272548163647468,1.9864208975900994,2.2397764639626705,2.5738009430536577,2.0643775122696355,2.126477361386352,2.0890709380561354,2.1690286808958974,2.3082758294757575,,,,,,
DGP3,250,29,CF,0.486774242462134,0.11653323289531156,0.04668143220568441,0.37919835598501744,0.30781767520652886,0.6179459215900718,0.50111846401087,-0.0543484644002899,-0.1695767172287989,-0.25923745614231825,-0.19218519152112157,0.04377642076896937,-0.025116145617111424,2.430459169324378,1.8239580174070453,2.378170342955302,2.0200526248966733,-0.05228882636907617,0.19609460748962793,0.6065011519173327,0.3581177180586286,-0.2483834338587041,0.822,1.1386788984908136,0.3436877105315172,0.56,0.94,1.0,1.0,0.61,300,0.5,10,5,1,rf,200.0,5.0,,,1.5466172461796805,3.9016619159214536,2.053234297765244,2.1291973229082966,2.1932834117263287,2.265958605363584,2.3489638453487465,1.8492428306548687,1.9824130012338452,2.222485283118215,2.308951491642142,2.3941377154347077,True,True,0.5,,,
DGP3,250,29,DML-CF,0.5747116748466994,0.12472304671506435,0.1054943305867039,0.3606799807130231,0.2861754493537544,0.5957216239462583,0.33688130115307335,0.08424361932531865,-0.07283033493857194,-0.03315045610297257,-0.5894656060134831,0.33763135182131576,-0.17653892901893126,2.6764530048880597,1.724975083520505,2.527119401906874,1.927837385121668,-0.1493336029811858,0.2028623016011628,0.9514779213675546,0.599282016785206,-0.3521959045823486,0.876,1.1617764531712373,0.25104333636697496,0.53,0.96,1.0,0.98,0.91,300,0.5,10,5,1,rf,200.0,5.0,,,1.3515183326287101,3.241251064623283,1.9877743644245525,2.1607615078423086,2.2743113076340187,2.37285044699969,2.489004348116729,1.8413055091144033,2.015543021486419,2.138551906199234,2.2460117231949304,2.5158181620887925,,,,5.0,True,0.5
DGP3,500,0,ORF,0.41924001296005176,0.184517841772226,-0.004416870968952369,0.40880715410900587,0.3279959470118197,0.6588504172406144,0.45132987166577687,-0.568292136045357,0.15187386486514948,0.08289062351062482,-0.07359548881694167,0.05066702445182303,-0.02114852793433497,2.2820458334790428,1.6596813081305313,2.6816204629172575,1.5155720556624033,0.39957462943821476,-0.144109252468128,0.6223645253485115,1.1660484072548543,0.5436838819063428,0.964,1.6975284846229541,0.21255149236136942,0.9,1.0,1.0,1.0,0.92,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,0.942726915525462,2.032307338065347,1.634229896589527,1.949877406359899,2.173928158989624,2.3648522623839927,2.612258242915974,1.7763978343228541,2.097371080162686,2.2925297110269534,2.312536966130831,2.2783947304404544,,,,,,
DGP3,500,0,CF,0.5883684974739898,0.1991010754185196,0.1186446504375245,0.3910047841547213,0.3140634375637084,0.6311432462424305,0.6514851810136775,-0.10427805518461458,0.09801684381074738,-0.006554491584680522,0.028073808494810004,0.020445998860878833,-0.012157761033732728,2.580986430535828,1.8104043205181708,2.724173178970609,1.5620355861379658,0.14318674843478085,-0.24836873438020501,0.7705821100176573,1.1621375928326432,0.39155548281498587,0.712,0.9052039350093227,0.31702100024063695,0.46,0.62,0.71,0.89,0.88,300,0.5,10,5,1,rf,200.0,5.0,,,1.7879357855459286,4.478117045822271,1.6804461672267164,2.171197159011218,2.34465439530546,2.485490816159192,2.668665036568815,1.8716402912389307,1.9416890161105287,2.1078621357663088,2.2924674078545237,2.543571471113487,True,True,0.5,,,
DGP3,500,0,DML-CF,0.6087920991683967,0.08197058546522057,0.0662016061531132,0.33465047444138096,0.2627970365930246,0.5340722012981115,0.3276573232749209,-0.5191095655395144,0.13613866985575263,0.09019090330868229,0.0031648685126843823,0.434378174482993,-0.1991628670221214,2.573841070780373,1.6199155991628025,2.5848240910293505,1.7871489747701081,0.01098302024897757,0.16723337560730567,0.9539254716175705,0.7976751162592424,-0.1562503553583281,0.778,0.8534613341055792,0.3069821808102733,0.44,0.77,0.94,0.97,0.77,300,0.5,10,5,1,rf,200.0,5.0,,,1.6492532233862414,3.8792361334119096,1.8651804532479064,2.0963651069071205,2.238776864696755,2.3627526565848744,2.525163271412689,1.7771526441151648,2.0592803602217824,2.135618700392487,2.2459904754812654,2.539188141873079,,,,5.0,True,0.5
DGP3,500,1,ORF,0.4269308917235669,0.2208087475256194,0.2092749841650974,0.436273105977186,0.34080442913994113,0.7147164352741896,0.4266669210882694,0.12397066554453517,0.21877255425551617,-0.5195905866404117,0.10614674532824853,0.07149760155037399,-0.038298513120441885,2.498793621052818,1.9183836511272776,2.760491622505861,1.9663060682790945,0.261698001453043,0.04792241715181689,0.5804099699255405,0.7941855542267666,0.21377558430122612,0.862,1.3223013999642357,0.22423721091356735,0.48,0.94,1.0,1.0,0.89,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,1.2094488334150453,3.1197544808447875,2.045719890270002,2.2430373042561773,2.3584650858959573,2.4751887827519834,2.6811941797351455,1.9699498390738737,2.020571183518514,2.0896705542764598,2.208924383502415,2.4681143617125167,,,,,,
DGP3,500,1,CF,0.20983870039093042,0.1317474892019625,0.0930071230398588,0.41174101636531196,0.3282087220789956,0.6885406867377624,0.18663304528614555,0.19359895005465283,0.4664488192097927,-0.06856521182588154,-0.103946927511823,0.11851744137200237,-0.06346371941327972,2.5332535282297206,2.0862268435127196,2.6789761059157966,2.0496312906242284,0.145722577686076,-0.036595552888491145,0.447026684717001,0.6293448152915682,0.18231813057456714,0.684,0.8628842120872284,0.2654645721693827,0.1,0.9,0.94,0.89,0.59,300,0.5,10,5,1,rf,200.0,5.0,,,1.933998903555913,4.768079655277362,2.073579314968732,2.140292298504422,2.192408534737626,2.2744789183900163,2.541506870682276,2.089106021612783,2.1390580458041115,2.096097479529354,2.0387122668665993,2.3942565082709315,True,True,0.5,,,
DGP3,500,1,DML-CF,0.5547311149244597,0.23484897297044557,0.21666165912615754,0.4177709823783776,0.32579887439111377,0.682658811327769,0.47430923890427323,0.05082468305276577,0.32068255048410743,-0.12878808545252673,0.009896956080176933,0.1978521578072705,-0.09803774637708956,2.549038651387933,1.8349820543402628,2.663934806118267,2.138620658667669,0.11489615473033421,0.30363860432740597,0.71405659704767,0.5253141474505982,-0.18874244959707176,0.666,0.8264501870294151,0.3096952382766203,0.14,0.56,0.89,0.94,0.8,300,0.5,10,5,1,rf,200.0,5.0,,,1.8164112751812596,4.846994777798547,2.176753568917546,2.2754809078493836,2.355030750062835,2.434018154823533,2.5992552360612677,1.8805090695899116,2.001804704456418,2.090100350105983,2.2321457316300117,2.552670466301455,,,,5.0,True,0.5
DGP3,500,2,ORF,0.5320971043884175,0.20337397216225445,-0.13733839269461834,0.4150112733837519,0.35179678178745943,0.645563634622683,0.5351855638879595,0.4309710223906749,0.1547148824046241,-0.12226781060437653,-0.10067335419285761,0.004966605844303307,-0.007877010020002018,2.435012622378882,1.775364597593606,2.6770721830767545,1.4317819533331069,0.24205956069787238,-0.3435826442604992,0.6596480247852761,1.2452902297436477,0.5856422049583716,0.964,1.8630103316144255,0.2906348795291341,1.0,1.0,1.0,1.0,0.82,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,0.8988892803684878,2.1848351986866774,1.5575090552737274,1.8464373684599025,1.994695010979411,2.1544603976933394,2.517436526204307,1.8334029302601984,1.9898036272990693,2.151146017760996,2.4093226467710545,2.3735550999924606,,,,,,
DGP3,500,2,CF,0.6238427513710054,0.12924549676757074,-0.051251119486382946,0.3493551706646543,0.2957740760326497,0.5486263068486044,0.6788450930183554,-0.019665039023580022,0.10734875103595032,0.020684535904309853,-0.0547485904399746,0.0032354461836193726,-0.0001507638210026252,2.5705298268902395,1.8205674152950702,2.7230260013096763,1.478070978852476,0.15249617441943686,-0.3424964364425942,0.7499624115951693,1.2449550224572004,0.49499261086203106,0.786,0.934419372436979,0.23324978913777542,0.78,0.81,0.7,0.88,0.76,300,0.5,10,5,1,rf,200.0,5.0,,,1.5993624798998065,3.4115199976907182,1.5792847995371337,1.8294193420920442,2.1624454632177392,2.324478474214251,2.6053466455906946,1.7929397590348706,1.9575202477866618,2.143180793772777,2.388569223252625,2.4750202982368448,True,True,0.5,,,
DGP3,500,2,DML-CF,0.7046054744218977,0.20815072989787994,-0.16704820812873492,0.36502593059765776,0.30391709832864094,0.587822350894413,0.5671406828494964,0.13290351132975664,0.19182843407419653,-0.1845350780081938,-0.20649724598799363,0.1883879477002557,-0.08992282371912935,2.5585187245555017,1.7756077490694975,2.2495745222580106,1.6638256561435325,-0.3089442022974911,-0.11178209292596497,0.7829109754860042,0.5857488661144781,-0.19716210937152612,0.608,0.7044887398321223,0.30523588807874186,0.64,0.97,0.86,0.52,0.05,300,0.5,10,5,1,rf,200.0,5.0,,,2.0785604670869353,5.288827235469149,1.7222933115686465,1.8797139615618734,2.0058595184828993,2.103323463666812,2.2107990261598727,1.779724914572808,1.9015044323045842,2.1365954406178465,2.4041519894659804,2.5352535451225595,,,,5.0,True,0.5
DGP3,500,3,ORF,0.597499381997528,0.10234628823076275,0.10110995529643006,0.34558620361790143,0.27043413982286224,0.5843519858745062,0.668629739506442,0.004360831406203136,0.06887906782069292,0.24280899436006403,-0.16116859182481436,0.020471765200697267,-0.014098572681345761,2.543602499171761,1.7578394504168122,2.654360943587995,1.8585076656800212,0.11075844441623373,0.10066821526320902,0.785763048754949,0.7958532779079737,0.01009022915302471,0.92,1.22739655716653,0.16763383521986605,0.66,0.94,1.0,1.0,1.0,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,1.077396688978247,2.673774044634465,1.9188993467463982,2.097736247359555,2.2426793600827764,2.39872568667107,2.6047394577061294,1.8198729340189692,1.967717840260569,2.14341007736415,2.317255031713982,2.508974438726109,,,,,,
DGP3,500,3,CF,0.5969883719534878,0.11566650452845254,0.0021320970801333283,0.3503389870748693,0.2910361665769039,0.5655552571337762,0.6300563949953336,-0.08989348230177219,0.06397838362168362,0.0709311355632799,-0.010984662673633738,0.011187717130151431,-0.004889058638334887,2.489345896351364,1.838777360800208,2.6755213340928448,1.5913178944646844,0.18617543774148082,-0.24745946633552363,0.6505685355511559,1.0842034396281603,0.43363490407700445,0.794,0.9790658628347028,0.2634101675063836,0.72,0.73,0.8,0.84,0.88,300,0.5,10,5,1,rf,200.0,5.0,,,1.5842056079109397,3.6108626053815875,1.6587500021411463,1.870836212819941,2.1915757476761635,2.4219689120685333,2.624759932778661,1.8598460717622487,1.9148524681924675,2.1097631069532303,2.371678491288097,2.5010901838877344,True,True,0.5,,,
DGP3,500,3,DML-CF,0.6215310621242485,0.07402062246502973,-0.010709687817579795,0.33753560726250637,0.26114921949139686,0.5809044641060648,0.2892741514170133,-0.3435016728302923,0.13064222103472783,-0.09006470576735165,-0.17191041574230692,0.40526870323242253,-0.19773292899560732,2.5458349965686606,1.671136426396035,2.429595242144993,1.7917322367205841,-0.11623975442366774,0.12059581032454902,0.8746985701726255,0.6378630054244088,-0.23683556474821676,0.806,0.9157030387503746,0.30507416148298155,0.53,0.96,0.98,0.96,0.6,300,0.5,10,5,1,rf,200.0,5.0,,,1.604449995730026,4.184121507042475,1.864438702479844,2.0472140844917517,2.157895036904863,2.2491795506723076,2.384954508447114,1.7691371491342947,2.039449625112441,2.129677243499704,2.3552863005536087,2.4636800037837303,,,,5.0,True,0.5
DGP3,500,4,ORF,0.4967881631526526,0.2938339752433597,0.05569544767320091,0.4614476477729815,0.36964968173016344,0.7435818980594587,0.5472322564907912,-0.23370188536380027,-0.15761817743157802,0.517635402996919,-0.13270617979695903,0.029321685602394232,-0.016637495843278866,2.51645052188354,1.7385115268380613,3.043478936255612,1.3144395324644353,0.5270284143720723,-0.42407199437362597,0.7779389950454785,1.7290394037911767,0.9511004087456982,0.934,1.9708322701454126,0.4053666929610669,0.8,0.9,1.0,1.0,0.97,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,0.9924519078479082,2.399981573172118,1.4776828983509052,1.9309222246377513,2.227519430992453,2.4877094811352887,2.911873525333385,1.839038983874067,2.057761774125075,2.125301384807946,2.319535253309438,2.415592925967253,,,,,,
DGP3,500,4,CF,0.4958387193548774,0.16358198719217149,0.08120206141582702,0.3980527322050565,0.31635591585795947,0.6593994569189152,0.6242629416856076,-0.07852203233883837,-0.3396435946639422,0.04015918190537854,0.012086698482506986,-0.05589198567470366,0.019316053456749027,2.3882589864002237,1.777597389913737,2.6376394579408644,1.4238714000935335,0.2493804715406407,-0.3537259898202034,0.6106615964864868,1.2137680578473309,0.6031064613608441,0.704,0.8292950502772826,0.29457396067197505,0.44,0.57,0.76,0.99,0.76,300,0.5,10,5,1,rf,200.0,5.0,,,2.1269782390433067,5.203545517100569,1.622613294343225,2.1316636051701976,2.3354982303288616,2.469913727290338,2.6035517720302908,1.7967053981300174,1.9766668601844024,2.2930620383266906,2.3257196713017474,2.3650763541409203,True,True,0.5,,,
DGP3,500,4,DML-CF,0.6784228096912387,0.09813343077138655,0.07605529196178859,0.31640114716527323,0.25114764422187114,0.5075903086649792,0.6042449945633402,-0.14451093388510056,-0.08895792345731601,0.22105331530438627,-0.008146995457058881,0.19081486577170714,-0.08467479131768785,2.582548838574249,1.650660696841272,2.5970908050399175,1.678268408560186,0.014541966465668299,0.027607711718913963,0.9318881417329772,0.9188223964797315,-0.013065745253245664,0.834,0.9954130165486436,0.32289687049444427,0.69,0.81,0.97,1.0,0.7,300,0.5,10,5,1,rf,200.0,5.0,,,1.3776045060442244,3.1634677298861664,1.7716250363686958,2.1168756428431674,2.2977242322000744,2.4073570940846203,2.5439247763961643,1.7559236017457291,1.9619776851779809,2.175683015946862,2.3126625571324295,2.5509834620807768,,,,5.0,True,0.5
DGP3,500,5,ORF,0.29639024156096627,0.15337101550205592,-0.04784952853257194,0.4089081375820966,0.3314664115326558,0.6803560011616401,0.15731358159160036,-0.289184034717781,0.2282161959690745,0.4068981317699268,0.15575957449875394,0.16759861948742305,-0.07663022756337368,2.123206056150319,1.724615594095872,2.4174703700008244,1.8388368121947578,0.2942643138505052,0.11422121809888575,0.39859046205444715,0.5786335578060666,0.18004309575161948,0.948,1.571018442483832,0.14164531685609266,0.91,1.0,1.0,1.0,0.83,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,1.0090371707252288,2.1421711360442974,1.8847651821855667,2.0059823241189276,2.0942489767823007,2.1835479828107776,2.3494382135233467,1.836196008309028,2.1458252684078087,2.219505756923483,2.394595079055408,2.161108209388052,,,,,,
DGP3,500,5,CF,0.4059582638330553,0.10292208181118749,-0.01605460711729383,0.38251631767214456,0.307423544461611,0.6608089563539989,0.5376432657809707,-0.12651584794603343,0.23700613467724557,0.06593082998462607,-0.0901136564219881,0.04894591817952043,-0.023720232739880637,2.3267365673130604,1.781341511572073,2.334900089109469,1.905418732693553,0.008163521796408446,0.12407722112148001,0.5453950557409875,0.4294813564159159,-0.11591369932507156,0.65,0.7655229954221036,0.2646660263849965,0.23,0.87,0.99,0.93,0.23,300,0.5,10,5,1,rf,200.0,5.0,,,2.3057857737068272,5.452883023157482,1.9602371976377402,2.0915502745086543,2.142143436284111,2.1894793066248055,2.2935470714419988,1.8037568080380981,2.116975650939972,2.27655630205594,2.169595569051178,2.39034599199859,True,True,0.5,,,
DGP3,500,5,DML-CF,0.42743086172344685,0.10507126524594364,-0.021448242549028468,0.3834052286242004,0.3133015661229972,0.6391380547966828,0.30270294379988594,-0.11498470078599393,0.027674581204929716,0.4035107699970139,-0.026393282062161627,0.21925426743543452,-0.11609821871326942,2.3087449191703064,1.7941955959770022,2.286803331953806,1.941021873909922,-0.021941587216500302,0.1468262779329199,0.5145493231933043,0.34578145804388405,-0.16876786514942022,0.608,0.7269993668090056,0.27245677034513915,0.33,0.84,0.99,0.76,0.12,300,0.5,10,5,1,rf,200.0,5.0,,,2.3383242045631376,5.452404401746157,1.9773166208456907,2.0703860038124104,2.1401639158050845,2.2003074462474466,2.261815122628004,1.838797140758198,2.0239873512313413,2.288751828953209,2.24493964914751,2.3607543519935197,,,,5.0,True,0.5
DGP3,500,6,ORF,0.4958990075960303,0.2314286334857707,-0.0988876040726735,0.43369191567656573,0.35539700770996846,0.7071242357225938,0.6057151676766593,0.16683605520479394,-0.37680910709930016,-0.00035519879170442525,0.24855548717493947,-0.005142053162836446,-0.002796056529943386,2.4664173576955997,1.8184542420832315,2.677897738280995,1.2251789012197585,0.21148038058539553,-0.593275340863473,0.6479631156123682,1.4527188370612367,0.8047557214488685,0.978,1.913068562068904,0.27679883389493476,0.96,1.0,1.0,0.97,0.96,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,0.8819876083130361,1.9111275435597161,1.4092166723214135,1.8310797247764918,2.0920527933371247,2.333410851949803,2.597032259335579,1.8592302113467702,2.0392126762953033,2.116110397925474,2.282873710655637,2.459803325860594,,,,,,
DGP3,500,6,CF,0.3844547722729186,0.3246887584485385,-0.1602825001341385,0.49395925880440755,0.3940665155524412,0.7993631062204617,0.5419609690381075,0.04127587680574618,-0.5404625466335939,-0.007322792166779446,0.0733935353742241,-0.012409305231677381,-0.0005094512992252498,2.543221872458065,1.7698386673530206,2.7432359693621944,1.2735090700077911,0.20001409690412952,-0.4963295973452295,0.7733832051050442,1.4697268993544033,0.696343694249359,0.628,0.9299575289478021,0.24939035138523313,0.68,0.64,0.61,0.58,0.63,300,0.5,10,5,1,rf,200.0,5.0,,,2.166576564178545,5.249498159197714,1.3996383059754047,1.712928751136566,1.948172900524351,2.2039588944992765,2.691118969277488,1.9204328981315268,2.1477888804389242,2.040927621815427,2.1980963597599437,2.449984561937957,True,True,0.5,,,
DGP3,500,6,DML-CF,0.5261607286429145,0.2547341225957779,-0.24638772756068733,0.4337695771946282,0.3668115360981802,0.6826759525885997,0.5377482677707187,0.11395832262964511,-0.39138790704290216,-0.02915522060548087,0.21156639197075344,0.08172496051407818,-0.044381073438297586,2.5494713828201254,1.7635403125594695,2.349566560130067,1.40463877842199,-0.19990482269005838,-0.3589015341374795,0.7859310702606559,0.944927781708077,0.1589967114474211,0.768,1.1382146120870977,0.2811193000590137,0.85,0.94,0.83,0.82,0.4,300,0.5,10,5,1,rf,200.0,5.0,,,1.4453897950276535,3.6960762467861827,1.4920220647321178,1.7471558031821781,1.916656010576504,2.08305132374498,2.286406482044562,1.8355958705062434,2.0399780758248895,2.153539549260118,2.273047727701487,2.45506909879104,,,,5.0,True,0.5
DGP3,500,7,ORF,0.6042832491329965,0.29057807152107107,-0.28454672528698316,0.4413180766771102,0.3805487515017598,0.6702105962688437,0.6182414156549453,-0.23661186988148686,0.12613319808648066,-0.0787658926391489,-0.3504658374145283,0.055752833161454074,-0.0293247596368586,2.5714550757393693,1.7743501188645783,2.3805040603826333,1.379664262591424,-0.19095101535673598,-0.39468585627315433,0.797104956874791,1.0008397977912094,0.20373484091641836,0.832,1.3468228895815602,0.273255103654723,0.91,1.0,1.0,0.82,0.43,300,0.5,10,5,1,rf,200.0,5.0,5.0,0.5,1.0982765721410668,2.669537703169956,1.4622124458057673,1.696966104829315,1.8575282688699055,2.0350574529118184,2.282732423232057,1.8380238968810756,1.9869710021035252,2.0709877200033926,2.349229557398311,2.5120181456974744,,,,,,
